# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_144535
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

676, 1763495157.357915, -0.020803769, -0.565069914, 1.665658434, 0.030032396, -1.127643426, -0.013141394, 0.968332138, 0.392324559, -5.518901875, -4.341813555, -0.076863550, 0.002328169, 0.077979335
677, 1763495157.3886342, -0.020835718, -0.561158816, 1.660209616, 0.030017138, -1.123930136, -0.013144493, 0.968316828, 0.392140405, -5.518781823, -4.341591724, -0.076869247, 0.002352822, 0.077318904
678, 1763495157.425143, -0.020803849, -0.557109912, 1.654433250, 0.030004978, -1.120417833, -0.013144414, 0.968327052, 0.391914616, -5.518910566, -4.341375916, -0.076909689, 0.002451877, 0.076632478
679, 1763495157.450924, -0.020835718, -0.552606424, 1.648241440, 0.029992819, -1.117018064, -0.013159672, 0.968319372, 0.391749087, -5.518756245, -4.341087461, -0.076910648, 0.002393996, 0.075887617
680, 1763495157.473768, -0.020916780, -0.549373786, 1.643921693, 0.030001958, -1.115523656, -0.013159672, 0.968332087, 0.391573404, -5.518918415, -4.340929103, -0.076879971, 0.002593996, 0.075340366
681, 1763495157.5009081, -0.020902077, -0.546126286, 1.639405052, 0.029995918, -1.113588015, -0.013153632, 0.968334707, 0.391465599, -5.518856720, -4.340689122, -0.076890102, 0.002424009, 0.074810152
682, 1763495157.530638, -0.020904620, -0.541661978, 1.633487463, 0.029983759, -1.111530383, -0.013147513, 0.968321966, 0.391326464, -5.518735491, -4.340378641, -0.076875550, 0.002444213, 0.074002681
683, 1763495157.553893, -0.020924091, -0.537824631, 1.628446062, 0.029992819, -1.110897303, -0.013168812, 0.968339742, 0.391148348, -5.518937175, -4.340157995, -0.076846034, 0.002804499, 0.073249512
684, 1763495157.583732, -0.020880063, -0.533706903, 1.622874737, 0.029989799, -1.108328740, -0.013159672, 0.968329620, 0.391070432, -5.518799101, -4.339820278, -0.076875941, 0.002413050, 0.072416091
685, 1763495157.609798, -0.021005392, -0.529618899, 1.617471218, 0.029980739, -1.106398821, -0.013144414, 0.968332087, 0.390996090, -5.518710762, -4.339528661, -0.076783706, 0.002539708, 0.071569137
686, 1763495157.641254, -0.020973365, -0.524515470, 1.610760053, 0.029986699, -1.104323228, -0.013165792, 0.968324483, 0.390852874, -5.518881560, -4.339246501, -0.076830953, 0.002615357, 0.070506597
687, 1763495157.66463, -0.020880063, -0.520717382, 1.605963747, 0.029965480, -1.103373607, -0.013162692, 0.968329569, 0.390883228, -5.518622054, -4.338900544, -0.076921356, 0.002330970, 0.069691661
688, 1763495157.6958349, -0.020970901, -0.516970873, 1.601593415, 0.029980739, -1.103197098, -0.013162772, 0.968327052, 0.390792760, -5.518768698, -4.338701841, -0.076929822, 0.002679863, 0.068805514
689, 1763495157.731552, -0.020941416, -0.512634357, 1.596528093, 0.029965401, -1.101742347, -0.013156652, 0.968332138, 0.390771843, -5.518722076, -4.338372854, -0.077021728, 0.002379071, 0.067739228
690, 1763495157.7577221, -0.021049500, -0.508632183, 1.591651917, 0.029956420, -1.098686457, -0.013144414, 0.968324483, 0.390746384, -5.518682451, -4.338074124, -0.076974403, 0.002696040, 0.066730540
691, 1763495157.7847092, -0.020936410, -0.505544583, 1.588645140, 0.029956341, -1.098306100, -0.013156652, 0.968319397, 0.390721386, -5.518804139, -4.337858157, -0.077031729, 0.002477677, 0.065826640
692, 1763495157.812566, -0.020995458, -0.502914190, 1.586173813, 0.029941241, -1.098150810, -0.013159672, 0.968332138, 0.390783337, -5.518568549, -4.337557996, -0.076933086, 0.002536256, 0.065114909
693, 1763495157.8471591, -0.020929178, -0.499897867, 1.583065828, 0.029950301, -1.097834190, -0.013159672, 0.968329569, 0.390706444, -5.518819981, -4.337392797, -0.076897770, 0.002606827, 0.064209254
694, 1763495157.869656, -0.020867666, -0.498309841, 1.581334750, 0.029944261, -1.097548167, -0.013171832, 0.968337173, 0.390782165, -5.518556793, -4.337150481, -0.076918862, 0.002390858, 0.063662401
695, 1763495157.904753, -0.021005313, -0.496970097, 1.580101728, 0.029950301, -1.096704960, -0.013147513, 0.968334656, 0.390698886, -5.518781608, -4.337094047, -0.076845840, 0.002790229, 0.063040067
696, 1763495157.934129, -0.020867666, -0.495308230, 1.578634302, 0.029935042, -1.095435858, -0.013156652, 0.968329620, 0.390687158, -5.518700237, -4.336897380, -0.077018070, 0.002512747, 0.062248999
697, 1763495157.955522, -0.020968437, -0.493796339, 1.577286760, 0.029947281, -1.095064561, -0.013171832, 0.968332138, 0.390682431, -5.518530966, -4.336746181, -0.077001030, 0.002675456, 0.061652835
698, 1763495157.987587, -0.021010160, -0.492173910, 1.575816711, 0.029944181, -1.094915469, -0.013165712, 0.968332138, 0.390526707, -5.518935593, -4.336719992, -0.077012164, 0.002884030, 0.061044628
699, 1763495158.034116, -0.020882368, -0.490035137, 1.574120243, 0.029929002, -1.094732682, -0.013159672, 0.968324534, 0.390559302, -5.518621490, -4.336486493, -0.077111457, 0.002599650, 0.060284894
700, 1763495158.0585752, -0.020914475, -0.488122602, 1.572679440, 0.029941161, -1.094662746, -0.013165712, 0.968334707, 0.390413970, -5.518916809, -4.336436679, -0.077069530, 0.002840667, 0.059623554
701, 1763495158.0815208, -0.020791451, -0.487225354, 1.572016358, 0.029929002, -1.094574531, -0.013150533, 0.968327052, 0.390514692, -5.518451166, -4.336264851, -0.077119083, 0.002449154, 0.059306199
702, 1763495158.117537, -0.021005313, -0.486315787, 1.571331978, 0.029935122, -1.094553232, -0.013159672, 0.968329569, 0.390361873, -5.518818685, -4.336331643, -0.076962983, 0.002944855, 0.058948112
703, 1763495158.154798, -0.020816008, -0.485138178, 1.570636829, 0.029919863, -1.094525814, -0.013168812, 0.968332138, 0.390403659, -5.518538488, -4.336203753, -0.077061559, 0.002551334, 0.058487061
704, 1763495158.180676, -0.021002928, -0.484393328, 1.570106864, 0.029938221, -1.094498475, -0.013156652, 0.968327052, 0.390293060, -5.518734036, -4.336234543, -0.076945012, 0.002923343, 0.058194277
705, 1763495158.209213, -0.020870129, -0.483783722, 1.569837848, 0.029947281, -1.094486078, -0.013162772, 0.968324483, 0.390279636, -5.518711356, -4.336169733, -0.077039796, 0.002627706, 0.057882842
706, 1763495158.242927, -0.020946344, -0.483193686, 1.569443822, 0.029932022, -1.094483058, -0.013168812, 0.968334656, 0.390257218, -5.518562727, -4.336144369, -0.076998208, 0.002760569, 0.057599457
707, 1763495158.271029, -0.020914316, -0.482896328, 1.569158792, 0.029929002, -1.094470978, -0.013156652, 0.968332138, 0.390177285, -5.518805849, -4.336194771, -0.077057189, 0.002744152, 0.057435112
708, 1763495158.3178089, -0.020892302, -0.482458740, 1.569044272, 0.029925903, -1.094461918, -0.013171832, 0.968319397, 0.390206772, -5.518584003, -4.336140086, -0.077084389, 0.002767224, 0.057206182
709, 1763495158.344069, -0.020828247, -0.481824557, 1.568639517, 0.029932022, -1.094419161, -0.013159672, 0.968327001, 0.390149947, -5.518695448, -4.336151523, -0.077113626, 0.002697440, 0.056964090
710, 1763495158.370059, -0.020884911, -0.481536925, 1.568346580, 0.029938221, -1.094401042, -0.013159752, 0.968332138, 0.390174836, -5.518501154, -4.336113242, -0.077063080, 0.002720553, 0.056867337
711, 1763495158.400621, -0.020929257, -0.481411527, 1.568213423, 0.029932022, -1.094373703, -0.013159752, 0.968327052, 0.390069393, -5.518789010, -4.336190833, -0.077010951, 0.002774534, 0.056767948
712, 1763495158.445642, -0.020899614, -0.481342624, 1.568098823, 0.029935122, -1.094364484, -0.013150533, 0.968321966, 0.390074985, -5.518635533, -4.336176408, -0.077015862, 0.002740787, 0.056673985
713, 1763495158.468897, -0.020897150, -0.481276184, 1.568026980, 0.029929002, -1.094358444, -0.013165712, 0.968339793, 0.390016389, -5.518754771, -4.336224990, -0.077024696, 0.002684493, 0.056618705
714, 1763495158.497029, -0.020914396, -0.481212298, 1.568011006, 0.029925903, -1.094340165, -0.013156573, 0.968329569, 0.390078039, -5.518508103, -4.336176899, -0.077029652, 0.002661562, 0.056584254
715, 1763495158.522045, -0.020941416, -0.481143465, 1.567965666, 0.029935122, -1.094312827, -0.013150533, 0.968329569, 0.389988402, -5.518701815, -4.336253533, -0.077024417, 0.002707964, 0.056537946
716, 1763495158.547866, -0.020921707, -0.481064707, 1.567917784, 0.029922883, -1.094300667, -0.013162772, 0.968334656, 0.390015662, -5.518581811, -4.336227534, -0.077046964, 0.002665715, 0.056498723
717, 1763495158.573302, -0.020928939, -0.480988661, 1.567843278, 0.029935122, -1.094276269, -0.013159672, 0.968334707, 0.390002278, -5.518576398, -4.336238458, -0.077018222, 0.002703106, 0.056477615
718, 1763495158.615836, -0.020924171, -0.480934620, 1.567760666, 0.029929002, -1.094270150, -0.013171832, 0.968327052, 0.389967932, -5.518681537, -4.336271128, -0.077015795, 0.002707187, 0.056443334
719, 1763495158.642734, -0.020894766, -0.480851094, 1.567659378, 0.029935122, -1.094245831, -0.013165712, 0.968337224, 0.389973611, -5.518615738, -4.336259648, -0.077027420, 0.002728144, 0.056402811
720, 1763495158.669152, -0.020887454, -0.480794509, 1.567632834, 0.029925903, -1.094242811, -0.013162692, 0.968334707, 0.389939744, -5.518703821, -4.336290155, -0.077030120, 0.002743489, 0.056378273
721, 1763495158.700144, -0.020897230, -0.480740378, 1.567592899, 0.029922883, -1.094221354, -0.013174852, 0.968334707, 0.389970663, -5.518595388, -4.336266759, -0.077042537, 0.002755525, 0.056369570
722, 1763495158.730842, -0.020892382, -0.480688721, 1.567555547, 0.029919863, -1.094197035, -0.013171832, 0.968329620, 0.389926316, -5.518716516, -4.336305011, -0.077082596, 0.002781758, 0.056344939
723, 1763495158.753383, -0.020882527, -0.480666717, 1.567515651, 0.029944181, -1.094200214, -0.013159672, 0.968324483, 0.389964614, -5.518596763, -4.336276602, -0.077095199, 0.002770692, 0.056342415
724, 1763495158.779721, -0.020892382, -0.480639537, 1.567481041, 0.029932022, -1.094215314, -0.013162692, 0.968327052, 0.389932761, -5.518685121, -4.336304499, -0.077086184, 0.002789580, 0.056333136
725, 1763495158.8121831, -0.020885070, -0.480627368, 1.567441066, 0.029922962, -1.094190995, -0.013153632, 0.968337224, 0.389941242, -5.518671130, -4.336303062, -0.077077756, 0.002781742, 0.056341149
726, 1763495158.839503, -0.020889997, -0.480610033, 1.567419728, 0.029922962, -1.094172875, -0.013168812, 0.968329569, 0.389960048, -5.518649628, -4.336297373, -0.077060492, 0.002781084, 0.056351250
727, 1763495158.8611789, -0.020885070, -0.480597725, 1.567406416, 0.029935042, -1.094178915, -0.013171832, 0.968334656, 0.389944280, -5.518698932, -4.336318515, -0.077041459, 0.002757105, 0.056361727
728, 1763495158.8836732, -0.020877520, -0.480592777, 1.567409078, 0.029925903, -1.094175895, -0.013162692, 0.968327001, 0.389973656, -5.518604938, -4.336298840, -0.077035876, 0.002744428, 0.056364385
729, 1763495158.9126048, -0.020894766, -0.480585476, 1.567393184, 0.029938142, -1.094154437, -0.013159752, 0.968339742, 0.389947918, -5.518660024, -4.336322408, -0.077024096, 0.002710431, 0.056355528
730, 1763495158.938699, -0.020887534, -0.480580558, 1.567393184, 0.029929002, -1.094166676, -0.013171911, 0.968319397, 0.389956493, -5.518624864, -4.336319920, -0.077011965, 0.002694234, 0.056359721
731, 1763495158.962933, -0.020904541, -0.480580558, 1.567390482, 0.029929002, -1.094169696, -0.013162772, 0.968337224, 0.389962594, -5.518591297, -4.336314404, -0.077001790, 0.002684866, 0.056353319
732, 1763495158.987752, -0.020911932, -0.480580568, 1.567377130, 0.029938142, -1.094160636, -0.013162692, 0.968332138, 0.389935746, -5.518659095, -4.336338018, -0.077007747, 0.002681066, 0.056348546
733, 1763495159.018996, -0.020909468, -0.480568250, 1.567374468, 0.029941241, -1.094163656, -0.013159593, 0.968332138, 0.389962072, -5.518598316, -4.336320244, -0.076997211, 0.002674115, 0.056350115
734, 1763495159.064596, -0.020919243, -0.480595330, 1.567483664, 0.029944181, -1.094203075, -0.013165712, 0.968337224, 0.389960084, -5.518634051, -4.336331081, -0.076996847, 0.002671185, 0.056365812
735, 1763495159.104574, -0.020919243, -0.480853399, 1.568535606, 0.029922962, -1.094425281, -0.013165792, 0.968329569, 0.389988195, -5.518624688, -4.336321791, -0.077010294, 0.002672139, 0.056396707
736, 1763495159.137181, -0.020921628, -0.481342624, 1.570668817, 0.029925982, -1.096625884, -0.013162692, 0.968334656, 0.389992052, -5.518623619, -4.336326049, -0.077050269, 0.002687570, 0.056393756
737, 1763495159.1677928, -0.020919243, -0.482355416, 1.574232101, 0.029932102, -1.101090908, -0.013171832, 0.968327052, 0.390016678, -5.518632847, -4.336329817, -0.077062043, 0.002692986, 0.056453984
738, 1763495159.197217, -0.020909468, -0.484811376, 1.580517173, 0.029925903, -1.106292486, -0.013159752, 0.968332138, 0.390055161, -5.518655286, -4.336341664, -0.077077710, 0.002724891, 0.056544925
739, 1763495159.2333922, -0.020907005, -0.488127619, 1.588642478, 0.029925982, -1.110736132, -0.013174852, 0.968329569, 0.390092659, -5.518658565, -4.336355110, -0.077068405, 0.002736495, 0.056615510
740, 1763495159.255796, -0.020899693, -0.491217683, 1.595603983, 0.029925982, -1.114488840, -0.013165792, 0.968332138, 0.390109741, -5.518677245, -4.336385804, -0.077055828, 0.002727404, 0.056688464
741, 1763495159.277854, -0.020899693, -0.494268328, 1.602126082, 0.029932022, -1.117818515, -0.013159672, 0.968339742, 0.390156192, -5.518640219, -4.336419205, -0.077049217, 0.002744462, 0.056805719
742, 1763495159.3115652, -0.020899693, -0.498863051, 1.611569643, 0.029932022, -1.122164806, -0.013162772, 0.968337224, 0.390215770, -5.518678635, -4.336504011, -0.077047377, 0.002732804, 0.057034819
743, 1763495159.3391411, -0.020884911, -0.503499269, 1.621063868, 0.029932022, -1.126352866, -0.013153553, 0.968337224, 0.390308146, -5.518662041, -4.336561289, -0.077033223, 0.002768883, 0.057257409
744, 1763495159.3671548, -0.020872752, -0.507476807, 1.629143794, 0.029919783, -1.130814870, -0.013162692, 0.968324483, 0.390365627, -5.518730230, -4.336633128, -0.077070690, 0.002814367, 0.057438987
745, 1763495159.3917382, -0.020838261, -0.510974964, 1.636004130, 0.029925982, -1.134661992, -0.013168812, 0.968327052, 0.390468658, -5.518714253, -4.336693413, -0.077120948, 0.002743840, 0.057674597
746, 1763495159.426771, -0.020880063, -0.515545050, 1.645013650, 0.029925982, -1.140359640, -0.013162692, 0.968337224, 0.390608890, -5.518737228, -4.336801323, -0.077126687, 0.002898854, 0.058066500
747, 1763495159.454029, -0.020779292, -0.520518064, 1.654574394, 0.029925903, -1.145317634, -0.013165792, 0.968339742, 0.390768775, -5.518799982, -4.336953617, -0.077170443, 0.002847340, 0.058530759
748, 1763495159.478336, -0.020793994, -0.524385055, 1.661674341, 0.029929002, -1.148601691, -0.013162692, 0.968337173, 0.390927992, -5.518743948, -4.337091174, -0.077132727, 0.002917199, 0.058939192
749, 1763495159.5267751, -0.020803769, -0.530870120, 1.672050079, 0.029935122, -1.152747154, -0.013165792, 0.968334656, 0.391112128, -5.518868491, -4.337518497, -0.077128065, 0.003061867, 0.059827869
750, 1763495159.552765, -0.020806233, -0.539102952, 1.684140762, 0.029913823, -1.157489141, -0.013162772, 0.968332087, 0.391381874, -5.518886412, -4.338154915, -0.077156640, 0.003115673, 0.061102876
751, 1763495159.586011, -0.020830870, -0.545890252, 1.693160931, 0.029922883, -1.161156654, -0.013171832, 0.968342311, 0.391563041, -5.518935056, -4.338819567, -0.077159312, 0.003144103, 0.062254483
752, 1763495159.6112828, -0.020781597, -0.553749482, 1.702961365, 0.029919783, -1.164650838, -0.013159672, 0.968329569, 0.391783150, -5.518990709, -4.339615258, -0.077163199, 0.003330407, 0.063634651
753, 1763495159.6492002, -0.020727555, -0.561269442, 1.712215781, 0.029916763, -1.168741306, -0.013156652, 0.968339793, 0.391969748, -5.519004768, -4.340413639, -0.077205691, 0.003197348, 0.064990044
754, 1763495159.674388, -0.020816008, -0.570247094, 1.723249316, 0.029919863, -1.172494014, -0.013165792, 0.968327052, 0.392199265, -5.518998689, -4.341336359, -0.077119245, 0.003410277, 0.066581925
755, 1763495159.704561, -0.020766815, -0.576881965, 1.731563687, 0.029929082, -1.175467491, -0.013159672, 0.968337224, 0.392309375, -5.519105173, -4.342010875, -0.077126432, 0.003354020, 0.067782089
756, 1763495159.735632, -0.020737330, -0.583927631, 1.740831494, 0.029916843, -1.178401629, -0.013165712, 0.968344828, 0.392540496, -5.518963431, -4.342591430, -0.077017265, 0.003312645, 0.069001520
757, 1763495159.761158, -0.020774444, -0.589446545, 1.748544017, 0.029929002, -1.181308508, -0.013165792, 0.968329620, 0.392639454, -5.519128228, -4.343066886, -0.076930880, 0.003491106, 0.069888552
758, 1763495159.790338, -0.020747185, -0.595752080, 1.757899682, 0.029916843, -1.184866428, -0.013171832, 0.968337224, 0.392854855, -5.519020331, -4.343406118, -0.076895940, 0.003239479, 0.070930784
759, 1763495159.818429, -0.020781755, -0.601288080, 1.766480446, 0.029904683, -1.188616276, -0.013162613, 0.968339742, 0.393023111, -5.519026186, -4.343662608, -0.076795819, 0.003411870, 0.071930100
760, 1763495159.8470788, -0.020779133, -0.606322845, 1.774488529, 0.029922883, -1.191601753, -0.013165712, 0.968334656, 0.393146362, -5.519167915, -4.343903150, -0.076797481, 0.003446223, 0.072762779
761, 1763495159.87116, -0.020678520, -0.609904369, 1.780254285, 0.029910803, -1.194000244, -0.013153553, 0.968344879, 0.393362684, -5.518935845, -4.344008689, -0.076852522, 0.003155934, 0.073345352
762, 1763495159.896982, -0.020695527, -0.613641103, 1.785628557, 0.029907703, -1.196812550, -0.013153553, 0.968344828, 0.393417956, -5.519064534, -4.344242565, -0.076860289, 0.003488092, 0.074079199
763, 1763495159.932621, -0.020651499, -0.617913564, 1.791447520, 0.029901584, -1.200181723, -0.013159752, 0.968327001, 0.393531590, -5.519142344, -4.344429347, -0.076946009, 0.003405896, 0.075030713
764, 1763495159.956915, -0.020621936, -0.622970263, 1.798278570, 0.029877106, -1.203819036, -0.013150533, 0.968332138, 0.393726363, -5.518896645, -4.344571361, -0.077019358, 0.003150172, 0.076125799
765, 1763495159.98454, -0.020560424, -0.627660831, 1.804670175, 0.029889345, -1.206962983, -0.013162692, 0.968349915, 0.393757353, -5.519155749, -4.344776882, -0.077095965, 0.003563990, 0.077082669
766, 1763495160.0088892, -0.020395676, -0.631493251, 1.810289423, 0.029880206, -1.208865245, -0.013159672, 0.968334656, 0.393897716, -5.519100893, -4.344829435, -0.077191116, 0.003298996, 0.077802448
767, 1763495160.04431, -0.020388365, -0.635087391, 1.816353401, 0.029867967, -1.212234577, -0.013153632, 0.968327052, 0.394014204, -5.519030698, -4.344863161, -0.077143507, 0.003374637, 0.078435902
