# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_123845
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

115, 1763487527.965785, -0.006043910980224609, -2.4964969158172607, 2.9426043033599854, 0.09576225280761719, -0.39739537239074707, -0.0886533260345459, 0.0, 0.1799668577746127, -5.366362001445089, -3.993038156148588, -0.1824350768371623
116, 1763487527.98546, -0.007651805877685547, -2.462800979614258, 2.9459519386291504, 0.08692359924316406, -0.43614673614501953, -0.07975077629089355, 0.0, 0.17941626671498973, -5.366176328989971, -3.9880035213910348, -0.18251059571546158
117, 1763487528.00842, -0.00781393051147461, -2.4194512367248535, 2.946423292160034, 0.07958245277404785, -0.48148131370544434, -0.07051944732666016, 0.0, 0.17866422864698633, -5.365964530842058, -3.983197002835637, -0.18258846891472214
118, 1763487528.0354612, -0.008330345153808594, -2.3536081314086914, 2.941174268722534, 0.06994938850402832, -0.5349423885345459, -0.06080436706542969, 0.0, 0.17742993462152684, -5.36571759271892, -3.977421363852847, -0.18260970627367357
119, 1763487528.0515451, -0.00980520248413086, -2.3086652755737305, 2.9347586631774902, 0.0643613338470459, -0.5686261653900146, -0.055891990661621094, 0.0, 0.17655366973963477, -5.365565398930405, -3.9738426278261834, -0.18252486440020643
120, 1763487528.0742579, -0.011560678482055664, -2.2584128379821777, 2.925442934036255, 0.06006979942321777, -0.6065464019775391, -0.05077862739562988, 0.0, 0.17560021696933859, -5.365396394405423, -3.9699950579118095, -0.18239624020458578
121, 1763487528.097811, -0.012335062026977539, -2.2121942043304443, 2.9145851135253906, 0.05670046806335449, -0.641197919845581, -0.04690718650817871, 0.0, 0.17475649149255407, -5.365212083739614, -3.96657115880477, -0.18235574468769133
122, 1763487528.124927, -0.012290716171264648, -2.162863254547119, 2.901306629180908, 0.053714752197265625, -0.6780226230621338, -0.04288959503173828, 0.0, 0.17391207792677676, -5.365059603020914, -3.9631887815639915, -0.1824288024128462
123, 1763487528.140434, -0.01254129409790039, -2.1216819286346436, 2.8891546726226807, 0.05126762390136719, -0.7069766521453857, -0.04021430015563965, 0.0, 0.17323471983520833, -5.3649869787186235, -3.9607309103929533, -0.1824975202182122
124, 1763487528.163386, -0.012858390808105469, -2.077395439147949, 2.8749892711639404, 0.049660682678222656, -0.7359120845794678, -0.03833317756652832, 0.0, 0.17253983540373835, -5.364906451719138, -3.958464210042714, -0.1825629842251928
125, 1763487528.1843982, -0.012843847274780273, -2.0411624908447266, 2.862685441970825, 0.048619747161865234, -0.7580087184906006, -0.03647971153259277, 0.0, 0.1719990150716847, -5.3648148220483565, -3.956934867800242, -0.1826534253005505
126, 1763487528.2097652, -0.012829065322875977, -2.0028131008148193, 2.848935604095459, 0.047387123107910156, -0.7804160118103027, -0.0358586311340332, 0.0, 0.17144831449053344, -5.364751136558182, -3.955599205191607, -0.1827554598857546
127, 1763487528.229274, -0.01298379898071289, -1.9714770317077637, 2.837031364440918, 0.0473322868347168, -0.7969884872436523, -0.035804033279418945, 0.0, 0.17095231352930185, -5.364707077835112, -3.9546950777279646, -0.18279314200057684
128, 1763487528.249231, -0.013470649719238281, -1.9426486492156982, 2.825382709503174, 0.04731416702270508, -0.812802791595459, -0.03572201728820801, 0.0, 0.1704186704205325, -5.364627427452548, -3.9539372839892857, -0.1827801520594754
129, 1763487528.272404, -0.013713836669921875, -1.9164676666259766, 2.814101457595825, 0.04720449447631836, -0.8245177268981934, -0.03571271896362305, 0.0, 0.1698889155547736, -5.36453192472945, -3.9533032889125894, -0.18271676473118337
130, 1763487528.2926679, -0.013706445693969727, -1.8994759321212769, 2.8039867877960205, 0.04717707633972168, -0.8273301124572754, -0.03563976287841797, 0.0, 0.16939613543269522, -5.364480328794279, -3.9527322869236703, -0.18277274034442303
131, 1763487528.3190742, -0.013713836669921875, -1.8959579467773438, 2.801166534423828, 0.04713129997253418, -0.8309459686279297, -0.03558492660522461, 0.0, 0.16939361991573254, -5.364522151304081, -3.9524805775187017, -0.18281867987248912
132, 1763487528.347423, -0.013802528381347656, -1.8968874216079712, 2.8033556938171387, 0.046857595443725586, -0.8383510112762451, -0.03560304641723633, 0.0, 0.16965389630505234, -5.364593928859664, -3.9521393482442955, -0.18282604846289807
133, 1763487528.3684769, -0.013891220092773438, -1.896201491355896, 2.8049614429473877, 0.046811819076538086, -0.8402409553527832, -0.03557562828063965, 0.0, 0.1697247197802354, -5.364618059313874, -3.95196268036753, -0.18280669777981107
134, 1763487528.375909, -0.01386880874633789, -1.8935316801071167, 2.8081653118133545, 0.04680275917053223, -0.8440670967102051, -0.03556656837463379, 0.0, 0.16978517518753333, -5.364622463023419, -3.951608551831088, -0.18275667348217617
135, 1763487528.398686, -0.013839483261108398, -1.8885611295700073, 2.8126473426818848, 0.04668402671813965, -0.8464410305023193, -0.03556656837463379, 0.0, 0.1697817612583682, -5.364603096807455, -3.9510274974745547, -0.18269295822222542
136, 1763487528.4182599, -0.01386880874633789, -1.8872778415679932, 2.813678026199341, 0.04664731025695801, -0.8466601371765137, -0.03554821014404297, 0.0, 0.1697715007194428, -5.364596064477351, -3.950880277886867, -0.18267126439804215
137, 1763487528.449423, -0.014436721801757812, -1.8791285753250122, 2.820261240005493, 0.04648327827453613, -0.8468976020812988, -0.03551173210144043, 0.0, 0.1696928448558464, -5.364584865582188, -3.9500870964707206, -0.18263440631961458
138, 1763487528.461424, -0.014613866806030273, -1.8770267963409424, 2.8217952251434326, 0.04644656181335449, -0.8485503196716309, -0.03552103042602539, 0.0, 0.16967759750099037, -5.364571049362879, -3.9499415227606502, -0.18266343817677733
139, 1763487528.4852102, -0.01470947265625, -1.8706105947494507, 2.8243918418884277, 0.04639172554016113, -0.8580007553100586, -0.03543877601623535, 0.0, 0.16964709632436975, -5.364542743075443, -3.9497480747302895, -0.182743409734206
140, 1763487528.5078988, -0.014739036560058594, -1.8649908304214478, 2.824431896209717, 0.046309709548950195, -0.861515998840332, -0.03537487983703613, 0.0, 0.16958953824119677, -5.364527891528192, -3.9497036858559027, -0.1828412709973426
141, 1763487528.533803, -0.01475381851196289, -1.8571734428405762, 2.8228819370269775, 0.04607224464416504, -0.8645017147064209, -0.033621788024902344, 0.0, 0.1695102712395623, -5.364496291195534, -3.949775760169381, -0.18294530446891244
142, 1763487528.5555048, -0.014739036560058594, -1.8511924743652344, 2.8210363388061523, 0.04597187042236328, -0.8674874305725098, -0.03214240074157715, 0.0, 0.169443107021494, -5.364457430609502, -3.9498888752429053, -0.1829645913660789
143, 1763487528.575158, -0.014790773391723633, -1.8454841375350952, 2.819246768951416, 0.04591703414916992, -0.8713865280151367, -0.03208780288696289, 0.0, 0.16935721571021067, -5.364433898191738, -3.950003545777946, -0.18298219894178303
144, 1763487528.599298, -0.014820098876953125, -1.834923267364502, 2.815859079360962, 0.045761823654174805, -0.8787274360656738, -0.03209686279296875, 0.0, 0.16915315833664196, -5.364400099113778, -3.950121183941325, -0.18298602073175285
145, 1763487528.618751, -0.014761209487915039, -1.822371244430542, 2.8107457160949707, 0.04568886756896973, -0.8820693492889404, -0.03206038475036621, 0.0, 0.1689091206244699, -5.364314578350999, -3.950258466196052, -0.18292454680499937
146, 1763487528.639976, -0.014731884002685547, -1.8150922060012817, 2.807302474975586, 0.04564309120178223, -0.8856215476989746, -0.03206944465637207, 0.0, 0.16876697756071568, -5.36426456263226, -3.9503958142770927, -0.18288282216229312
147, 1763487528.6629171, -0.01475381851196289, -1.8043102025985718, 2.8006792068481445, 0.04560661315917969, -0.890296459197998, -0.03205132484436035, 0.0, 0.16850570683489863, -5.3642086416604995, -3.950655395972859, -0.18290570958123453
148, 1763487528.6829271, -0.014746427536010742, -1.796404242515564, 2.7954540252685547, 0.04558825492858887, -0.8922502994537354, -0.03204226493835449, 0.0, 0.16834199152210755, -5.364168295859291, -3.950761955541315, -0.1829651543650428
149, 1763487528.7054012, -0.014731884002685547, -1.7882328033447266, 2.790117025375366, 0.04556083679199219, -0.8964323997497559, -0.03204226493835449, 0.0, 0.16821810838246526, -5.364107588024486, -3.950815566933282, -0.18304032673453463
150, 1763487528.730677, -0.014783382415771484, -1.778800368309021, 2.7832541465759277, 0.04550600051879883, -0.8985962867736816, -0.03204226493835449, 0.0, 0.1680888956748975, -5.364054228700165, -3.95100921363355, -0.18310772198874492
151, 1763487528.754158, -0.014790773391723633, -1.7680256366729736, 2.7751846313476562, 0.04546952247619629, -0.8992354869842529, -0.03202390670776367, 0.0, 0.1679194740283993, -5.364004165992695, -3.9512150586681316, -0.1831873595484561
152, 1763487528.773586, -0.014798164367675781, -1.76193368434906, 2.770622730255127, 0.04543304443359375, -0.8992993831634521, -0.03203296661376953, 0.0, 0.1678169151432934, -5.363980122727188, -3.9512758476859227, -0.1831958467283492
153, 1763487528.795359, -0.01489400863647461, -1.7517787218093872, 2.7635278701782227, 0.045177459716796875, -0.9021024703979492, -0.03201484680175781, 0.0, 0.16767267204014197, -5.363947008342718, -3.9513478011206176, -0.1831626590874409
154, 1763487528.833626, -0.014989852905273438, -1.7430908679962158, 2.7571444511413574, 0.04506802558898926, -0.9056363105773926, -0.03199648857116699, 0.0, 0.16757047464174912, -5.3639076263067285, -3.951467159286378, -0.1831051294030308
155, 1763487528.840426, -0.015078306198120117, -1.733098030090332, 2.7491230964660645, 0.04495811462402344, -0.9058187007904053, -0.03201484680175781, 0.0, 0.16747082757336884, -5.363864766398921, -3.951580718350507, -0.18307818182414515
156, 1763487528.864034, -0.01515960693359375, -1.7227731943130493, 2.7408697605133057, 0.04479408264160156, -0.9058003425598145, -0.03199648857116699, 0.0, 0.16736597658733038, -5.3638227760915065, -3.9516435498703792, -0.183079465372046
157, 1763487528.890431, -0.015255212783813477, -1.7136945724487305, 2.733567476272583, 0.044593095779418945, -0.9063210487365723, -0.03196907043457031, 0.0, 0.16730129575446417, -5.363783331163224, -3.9517211203135316, -0.1831082425184425
158, 1763487528.907566, -0.015579938888549805, -1.7035467624664307, 2.725681781768799, 0.0426025390625, -0.9116442203521729, -0.03196001052856445, 0.0, 0.1672484466215609, -5.363740055690644, -3.951842685333081, -0.18312699970699775
159, 1763487528.9324732, -0.015675783157348633, -1.6951539516448975, 2.718635082244873, 0.04083108901977539, -0.9149861335754395, -0.031941890716552734, 0.0, 0.16718883165803383, -5.363713645522711, -3.9519386756074537, -0.18319624612801988
160, 1763487528.957883, -0.015653610229492188, -1.6846522092819214, 2.7093753814697266, 0.03926968574523926, -0.9176342487335205, -0.03196001052856445, 0.0, 0.16711183747791808, -5.3636834874354244, -3.9520052171241216, -0.18325795784828447
161, 1763487528.9733372, -0.015720129013061523, -1.6786783933639526, 2.704214096069336, 0.03901410102844238, -0.9189581871032715, -0.031950950622558594, 0.0, 0.1670827124828813, -5.363659814361974, -3.952033744625282, -0.1832262267115201
162, 1763487528.99582, -0.015993118286132812, -1.669187068939209, 2.6961846351623535, 0.03899574279785156, -0.922144889831543, -0.031941890716552734, 0.0, 0.16705596528891453, -5.36361290257865, -3.952100540488169, -0.1831405000129953
163, 1763487529.019707, -0.016287803649902344, -1.6601158380508423, 2.687995433807373, 0.03895926475524902, -0.9222724437713623, -0.03193259239196777, 0.0, 0.1670325833864445, -5.363569747012854, -3.9521788209225055, -0.18303529710704503
164, 1763487529.04201, -0.01630997657775879, -1.6521140336990356, 2.681044578552246, 0.03896832466125488, -0.9222817420959473, -0.031923532485961914, 0.0, 0.16701702046817551, -5.363544947482084, -3.9522456939932753, -0.18305883852036686
165, 1763487529.063307, -0.016317367553710938, -1.6442673206329346, 2.674149513244629, 0.03895926475524902, -0.9222452640533447, -0.031905174255371094, 0.0, 0.16699744339900652, -5.363502887859101, -3.952311981639361, -0.1831123617062218
166, 1763487529.082931, -0.016376256942749023, -1.6364129781723022, 2.66729474067688, 0.0389409065246582, -0.9222908020019531, -0.031896114349365234, 0.0, 0.1669666942462913, -5.363446574776736, -3.9523915080442613, -0.18315112728982186
167, 1763487529.112055, -0.016427993774414062, -1.6256603002548218, 2.6576035022735596, 0.038904428482055664, -0.9223089218139648, -0.03191423416137695, 0.0, 0.16692271894559008, -5.363388490524095, -3.952503550087954, -0.1832134145665414
168, 1763487529.12577, -0.01644277572631836, -1.621508240699768, 2.6538243293762207, 0.038913726806640625, -0.9223456382751465, -0.031923532485961914, 0.0, 0.16690749371883506, -5.363375324654738, -3.95255155867146, -0.1832434953170079
169, 1763487529.1564019, -0.0164945125579834, -1.6119946241378784, 2.6453075408935547, 0.038904428482055664, -0.9224278926849365, -0.031896114349365234, 0.0, 0.1668631361915402, -5.363317766905017, -3.9526397051323796, -0.18322078157369148
170, 1763487529.1727622, -0.016597509384155273, -1.6045238971710205, 2.6386044025421143, 0.038867950439453125, -0.9224824905395508, -0.031896114349365234, 0.0, 0.16682074495148813, -5.36327691807601, -3.9526870383975337, -0.18318954418440114
171, 1763487529.19507, -0.0166933536529541, -1.5973331928253174, 2.631901264190674, 0.038886308670043945, -0.922555685043335, -0.031896114349365234, 0.0, 0.1667964105818598, -5.363253137357211, -3.952756353045199, -0.18315861029366065
172, 1763487529.222392, -0.01688528060913086, -1.5893536806106567, 2.6243033409118652, 0.038840532302856445, -0.9225828647613525, -0.031896114349365234, 0.0, 0.1667898205805607, -5.363220984666241, -3.9528668313435706, -0.18313484470308783
173, 1763487529.244576, -0.01710653305053711, -1.5825393199920654, 2.6176400184631348, 0.038831472396850586, -0.9226834774017334, -0.03188681602478027, 0.0, 0.1667733731660721, -5.36317749862911, -3.9529480221097364, -0.1830957963536708
174, 1763487529.26009, -0.017305612564086914, -1.5756657123565674, 2.610888957977295, 0.038804054260253906, -0.9227018356323242, -0.031850337982177734, 0.0, 0.16673489425694016, -5.363129282586232, -3.953026636745213, -0.18307410011694625
175, 1763487529.282413, -0.017379283905029297, -1.568792462348938, 2.6039860248565674, 0.03878593444824219, -0.9226651191711426, -0.031841278076171875, 0.0, 0.166687119629019, -5.363082205591353, -3.953090314823176, -0.18308913982971742
176, 1763487529.303137, -0.017379283905029297, -1.5620739459991455, 2.59708309173584, 0.03877687454223633, -0.9226927757263184, -0.031822919845581055, 0.0, 0.16665262798845082, -5.363038993809932, -3.9531687853973443, -0.1831150919990474
177, 1763487529.326837, -0.017430782318115234, -1.5533051490783691, 2.588310718536377, 0.03876757621765137, -0.9227199554443359, -0.031831979751586914, 0.0, 0.1666185801693762, -5.36299391676661, -3.953249295874728, -0.18312577224676474
178, 1763487529.350225, -0.017497539520263672, -1.5465644598007202, 2.581559658050537, 0.03874945640563965, -0.9227018356323242, -0.031841278076171875, 0.0, 0.16659107731339862, -5.362966497217488, -3.9533160047478613, -0.18309150113556605
179, 1763487529.371228, -0.017534255981445312, -1.5398385524749756, 2.5747764110565186, 0.03874015808105469, -0.9227383136749268, -0.031795501708984375, 0.0, 0.16657125068790862, -5.362942429893053, -3.953377652948515, -0.18306077905681217
180, 1763487529.3943439, -0.0175931453704834, -1.5321612358093262, 2.5670666694641113, 0.03871273994445801, -0.9227473735809326, -0.031786441802978516, 0.0, 0.16655349423978222, -5.362914000615288, -3.9534376025529947, -0.1830130396218328
181, 1763487529.418529, -0.017615318298339844, -1.528348445892334, 2.563215732574463, 0.03871273994445801, -0.9227383136749268, -0.031786441802978516, 0.0, 0.1665442114739379, -5.3628936936561695, -3.953473419594719, -0.18297777553407446
182, 1763487529.438966, -0.01772594451904297, -1.5175368785858154, 2.5524697303771973, 0.03864884376525879, -0.9227383136749268, -0.031804800033569336, 0.0, 0.16650823300229123, -5.362847954801403, -3.9535341504581796, -0.1829449835746635
183, 1763487529.472152, -0.017866134643554688, -1.5075364112854004, 2.542482852935791, 0.03863978385925293, -0.9227292537689209, -0.0317683219909668, 0.0, 0.16644265860474677, -5.362792823979524, -3.9535695086771305, -0.18292957717912905
