# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_125208
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

113, 1763488331.2061372, 0.0006892681121826172, -3.1184890270233154, 3.1389219760894775, 1.5593808889389038, -0.0018018484115600586, -1.5674653053283691, 0.02634662389755249, 0.18610710390968954, -5.359778664945818, -4.0076216853718165, -0.19659076884617122
114, 1763488331.227745, 0.0006892681121826172, -3.1184890270233154, 3.1389458179473877, 1.5593626499176025, -0.0018018484115600586, -1.5674748420715332, 0.026354193687438965, 0.1860987162452955, -5.359781939378693, -4.007621781009754, -0.19656901069366217
115, 1763488331.255123, 0.0006892681121826172, -3.1184818744659424, 3.1389219760894775, 1.5593717098236084, -0.0018292665481567383, -1.5674562454223633, 0.02634662389755249, 0.18608099142225143, -5.35977221001655, -4.007625475598744, -0.19657991514558404
116, 1763488331.273267, 0.0006966590881347656, -3.1184966564178467, 3.138929843902588, 1.5593808889389038, -0.0018018484115600586, -1.5674562454223633, 0.026354193687438965, 0.18609658876009794, -5.3597707419656215, -4.007622029580804, -0.19658889173419336
117, 1763488331.295848, 0.0006818771362304688, -3.1184966564178467, 3.138929843902588, 1.5593899488449097, -0.0017927885055541992, -1.5674562454223633, 0.026338934898376465, 0.18609114127306337, -5.359779205895275, -4.007622355901073, -0.19659495939234972
118, 1763488331.320965, 0.0006892681121826172, -3.1184818744659424, 3.138929843902588, 1.5593808889389038, -0.001810908317565918, -1.5674471855163574, 0.026354193687438965, 0.1860923505783839, -5.359776859709156, -4.007624410248574, -0.1966157536134414
119, 1763488331.344018, 0.0007038116455078125, -3.1184966564178467, 3.1389219760894775, 1.5593717098236084, -0.0018018484115600586, -1.5674290657043457, 0.02634662389755249, 0.18608988212003796, -5.359760406532714, -4.007621154226775, -0.19660997710835293
120, 1763488331.369317, 0.0006966590881347656, -3.1184890270233154, 3.138929843902588, 1.5593717098236084, -0.001820206642150879, -1.5674471855163574, 0.02636188268661499, 0.1860921490699955, -5.359760394047027, -4.007621333102808, -0.19661034472134986
121, 1763488331.3908732, 0.0006818771362304688, -3.1184818744659424, 3.138929843902588, 1.5593626499176025, -0.0017927885055541992, -1.5674471855163574, 0.026338934898376465, 0.18610152474495167, -5.359764008448366, -4.0076256198156095, -0.19661348235740306
122, 1763488331.407701, 0.0006892681121826172, -3.1184966564178467, 3.1389219760894775, 1.5593808889389038, -0.0018292665481567383, -1.5674562454223633, 0.02633136510848999, 0.1861097847866756, -5.359756315877314, -4.007619581909084, -0.19660818271547775
123, 1763488331.430377, 0.0007038116455078125, -3.1184890270233154, 3.138929843902588, 1.5593717098236084, -0.0018018484115600586, -1.5674748420715332, 0.02634662389755249, 0.18610930220480149, -5.359761008454506, -4.007625741487765, -0.19663012195081464
124, 1763488331.462071, 0.0007112026214599609, -3.1184818744659424, 3.138929843902588, 1.5593717098236084, -0.0017927885055541992, -1.5674381256103516, 0.02634662389755249, 0.18611496657146753, -5.359754742752081, -4.007622075528192, -0.19662940699812026
125, 1763488331.477994, 0.0003867149353027344, -3.116011142730713, 3.1379871368408203, 1.5593626499176025, -0.001820206642150879, -1.567410945892334, 0.02668243646621704, 0.1861274161814097, -5.359755393906795, -4.007631441247243, -0.19662973556822383
126, 1763488331.497232, 0.0009548664093017578, -3.110273599624634, 3.1321866512298584, 1.5593078136444092, -0.0016467571258544922, -1.5675387382507324, 0.02611762285232544, 0.18600089696043365, -5.359698826037025, -4.007784770542287, -0.1966062118594314
127, 1763488331.522986, 0.000209808349609375, -3.0955312252044678, 3.120745897293091, 1.5593534708023071, -0.001820206642150879, -1.5675296783447266, 0.02608710527420044, 0.1859929587659115, -5.359769425988392, -4.008113665971979, -0.19653837221737458
128, 1763488331.540582, 0.00042366981506347656, -3.0788416862487793, 3.106884002685547, 1.5593626499176025, -0.001820206642150879, -1.5675477981567383, 0.02608710527420044, 0.18590472155121163, -5.359706764589333, -4.008365156291541, -0.19654091102708993
129, 1763488331.573482, 0.0003719329833984375, -3.030956506729126, 3.0656583309173584, 1.5593899488449097, -0.001810908317565918, -1.5675387382507324, 0.02607184648513794, 0.18563701976642633, -5.359577929243879, -4.009200686245772, -0.1964598293669093
130, 1763488331.5858681, 0.0002760887145996094, -3.015218496322632, 3.052715301513672, 1.5594173669815063, -0.001820206642150879, -1.5675201416015625, 0.026384711265563965, 0.185544910148, -5.359590155400975, -4.009468508705541, -0.19644818929232777
131, 1763488331.610144, 0.000431060791015625, -2.958195686340332, 3.0089969635009766, 1.5594538450241089, -0.0017927885055541992, -1.5674748420715332, 0.02617865800857544, 0.1850929038975001, -5.359565008074299, -4.010270930103892, -0.19650218270749598
132, 1763488331.631626, 0.0003573894500732422, -2.9131128787994385, 2.977654218673706, 1.5595086812973022, -0.001810908317565918, -1.5674471855163574, 0.02640765905380249, 0.18471388781891707, -5.359354642920529, -4.010765423932507, -0.1965521246648505
133, 1763488331.6577432, 0.0008587837219238281, -2.842556953430176, 2.9301326274871826, 1.5595178604125977, -0.002011895179748535, -1.567319393157959, 0.02623969316482544, 0.1839098877782276, -5.359218123085294, -4.011396762839359, -0.19650376316329066
134, 1763488331.684353, 0.0010137557983398438, -2.781632900238037, 2.8887391090393066, 1.559116005897522, -0.01137089729309082, -1.5585722923278809, 0.02664428949356079, 0.1832135386216419, -5.359149108427863, -4.011684528037346, -0.1964825011257867
135, 1763488331.695056, 0.0009398460388183594, -2.7585861682891846, 2.8735272884368896, 1.5537470579147339, -0.017963409423828125, -1.5500531196594238, 0.026567935943603516, 0.18300807730608604, -5.358945944945277, -4.011722007379571, -0.19638762631115014
136, 1763488331.717783, 0.0005638599395751953, -2.7212398052215576, 2.8509888648986816, 1.5302717685699463, -0.029860973358154297, -1.524907112121582, 0.026567935943603516, 0.18264525290096223, -5.358782393502442, -4.011729961369269, -0.19613759310139312
137, 1763488331.741071, 0.0006449222564697266, -2.69677734375, 2.8406026363372803, 1.5002859830856323, -0.04066276550292969, -1.4955782890319824, 0.026751160621643066, 0.18241210205371539, -5.358903265716155, -4.011693148333871, -0.1960990393150972
138, 1763488331.76937, 0.0007185935974121094, -2.6794092655181885, 2.8398115634918213, 1.4510982036590576, -0.05351901054382324, -1.4477601051330566, 0.026529788970947266, 0.18256295234437847, -5.358727815976272, -4.011458286411505, -0.19622850998478736
139, 1763488331.790196, 0.00054168701171875, -2.67677640914917, 2.847018003463745, 1.4043117761611938, -0.06230282783508301, -1.4032840728759766, 0.02634662389755249, 0.18282682540401018, -5.358649424702349, -4.011362362706539, -0.19626276374145224
140, 1763488331.8079228, 0.0005047321319580078, -2.6792397499084473, 2.856477737426758, 1.3598355054855347, -0.0706028938293457, -1.3599395751953125, 0.02639240026473999, 0.18301275943415674, -5.358824086751734, -4.011378455270168, -0.1962853612310722
141, 1763488331.8278122, 0.0004899501800537109, -2.682602643966675, 2.868541717529297, 1.3019734621047974, -0.08158707618713379, -1.3025164604187012, 0.02640765905380249, 0.18333907406480188, -5.358852832739094, -4.011385715640547, -0.19638423008141537
142, 1763488331.85952, 0.00031304359436035156, -2.6853017807006836, 2.8834261894226074, 1.2179149389266968, -0.09285473823547363, -1.2197084426879883, 0.02630072832107544, 0.18358352476890782, -5.358708900302024, -4.011361433639534, -0.19644830000625646
143, 1763488331.876856, 0.00046062469482421875, -2.6861648559570312, 2.8950347900390625, 1.1349247694015503, -0.1035466194152832, -1.1361794471740723, 0.02620917558670044, 0.18351471156912857, -5.358881974993475, -4.011396242932899, -0.19649758326327316
144, 1763488331.9067461, 0.0003426074981689453, -2.686267852783203, 2.9051575660705566, 1.0306414365768433, -0.11605596542358398, -1.0327270030975342, 0.026064157485961914, 0.18363192487289703, -5.358727056736571, -4.011345723245704, -0.19649012018538592
145, 1763488331.916209, 0.0002467632293701172, -2.6861279010772705, 2.9077861309051514, 0.99365234375, -0.1198270320892334, -0.9956653118133545, 0.02625495195388794, 0.1836407214048409, -5.3586826807214525, -4.011337672286323, -0.19644616765776668
146, 1763488331.936498, 0.0003426074981689453, -2.6853535175323486, 2.9130351543426514, 0.888127326965332, -0.13068366050720215, -0.8911993503570557, 0.026094675064086914, 0.18351179258765027, -5.358830760987198, -4.0113769589610895, -0.19642303981302334
147, 1763488331.961241, 0.0003204345703125, -2.6836647987365723, 2.916534662246704, 0.774329662322998, -0.1430652141571045, -0.7773191928863525, 0.026293158531188965, 0.18351570437631093, -5.358812651105041, -4.011352582139219, -0.19647701639252269
148, 1763488331.9831932, 0.00021719932556152344, -2.6819167137145996, 2.917780876159668, 0.687824010848999, -0.1512737274169922, -0.691115140914917, 0.026201605796813965, 0.18357413569987646, -5.35869872773826, -4.011320630517186, -0.19644996180558483
149, 1763488332.004096, 0.0003204345703125, -2.679180383682251, 2.9179487228393555, 0.5958948135375977, -0.16055965423583984, -0.5976884365081787, 0.02636188268661499, 0.18345997746286824, -5.358839187567688, -4.0113641561036335, -0.19657999129060943
150, 1763488332.026043, 0.0004017353057861328, -2.6754636764526367, 2.917165756225586, 0.5002310276031494, -0.1729869842529297, -0.5005636215209961, 0.02637714147567749, 0.18346382672569483, -5.358895242521782, -4.01135129006359, -0.1967861877604875
151, 1763488332.0503721, 0.0002613067626953125, -2.6713409423828125, 2.9157676696777344, 0.4140176773071289, -0.18477463722229004, -0.4125971794128418, 0.02623969316482544, 0.1835495576131806, -5.358770728864447, -4.011296863456556, -0.1967629880868147
152, 1763488332.073819, 0.00031304359436035156, -2.6674323081970215, 2.9144093990325928, 0.3446049690246582, -0.19475460052490234, -0.3425178527832031, 0.02631610631942749, 0.18345170893825136, -5.358932114094244, -4.011325600160824, -0.19675840028957392
153, 1763488332.095028, 0.000431060791015625, -2.6624765396118164, 2.9132747650146484, 0.2654407024383545, -0.20878887176513672, -0.2619657516479492, 0.02641528844833374, 0.183505611690847, -5.358889943833233, -4.0113015961404885, -0.19675768065541277
154, 1763488332.116837, 0.0003647804260253906, -2.658862590789795, 2.9127795696258545, 0.2107834815979004, -0.21780085563659668, -0.20689773559570312, 0.02645343542098999, 0.18354897645615342, -5.358781202844994, -4.011269509055788, -0.19661024908155778
155, 1763488332.139362, 0.0001506805419921875, -2.6526899337768555, 2.9128994941711426, 0.16966724395751953, -0.22861194610595703, -0.16508769989013672, 0.02631610631942749, 0.1836131832243113, -5.358988121565386, -4.011131484847288, -0.19654581072098853
156, 1763488332.161559, 0.0012717247009277344, -2.6253068447113037, 2.918771743774414, 0.15685677528381348, -0.27117061614990234, -0.15002179145812988, 0.026613712310791016, 0.18378180113791187, -5.358957846875935, -4.009078333630828, -0.1964843325604413
157, 1763488332.1909518, 0.00037932395935058594, -2.5718533992767334, 2.9209766387939453, 0.1424846649169922, -0.31477952003479004, -0.1341705322265625, 0.026430606842041016, 0.1830500960651379, -5.358644438999441, -4.00575747210906, -0.19614151151041437
158, 1763488332.2095518, -0.0009407997131347656, -2.5205020904541016, 2.9204015731811523, 0.12923598289489746, -0.3485729694366455, -0.1191868782043457, 0.02608710527420044, 0.18221204656006507, -5.358413939804352, -4.001984162146113, -0.1959939146576417
159, 1763488332.230276, -0.0014569759368896484, -2.4739370346069336, 2.9187796115875244, 0.11675405502319336, -0.3858907222747803, -0.10608410835266113, 0.026155710220336914, 0.18145714202958008, -5.358243647093825, -3.99759971453821, -0.19618166172633078
160, 1763488332.260612, -0.002268075942993164, -2.420461654663086, 2.915527820587158, 0.10161519050598145, -0.4359731674194336, -0.09003210067749023, 0.02617865800857544, 0.18058156627947697, -5.357994002482362, -3.9914821953209936, -0.196384682283532
161, 1763488332.291091, -0.003735780715942383, -2.379538059234619, 2.9116930961608887, 0.09058499336242676, -0.4760575294494629, -0.08009767532348633, 0.02664428949356079, 0.17988113507551873, -5.357778317530934, -3.986589153033486, -0.196368847098098
162, 1763488332.2983959, -0.0056383609771728516, -2.3377299308776855, 2.906276226043701, 0.0824129581451416, -0.5142064094543457, -0.07072949409484863, 0.026308417320251465, 0.17911299095996747, -5.357595858499109, -3.981782169585746, -0.19635334984931063
163, 1763488332.323745, -0.0077402591705322266, -2.2898151874542236, 2.899045705795288, 0.07401251792907715, -0.5562536716461182, -0.061516523361206055, 0.026109933853149414, 0.17822943501982746, -5.357435498519173, -3.9764685587021282, -0.19637041676450107
164, 1763488332.343057, -0.008986473083496094, -2.2539215087890625, 2.8934450149536133, 0.06839728355407715, -0.5872986316680908, -0.05623888969421387, 0.02613288164138794, 0.17757874787379968, -5.357283486531101, -3.972659259599738, -0.19636422119963637
165, 1763488332.371614, -0.010432004928588867, -2.194110870361328, 2.883362293243408, 0.06080031394958496, -0.6365413665771484, -0.04937243461608887, 0.026461124420166016, 0.1765432385297503, -5.3570543786067955, -3.966813002553069, -0.19638733636108885
166, 1763488332.4030058, -0.011501550674438477, -2.1365792751312256, 2.8726162910461426, 0.05568695068359375, -0.6806340217590332, -0.043775320053100586, 0.02625495195388794, 0.17560956356280588, -5.356878204135549, -3.9617338443358436, -0.19642723065971524
167, 1763488332.4118028, -0.01157522201538086, -2.130922794342041, 2.871553897857666, 0.055394887924194336, -0.6850533485412598, -0.04334616661071777, 0.02640765905380249, 0.17552273434227306, -5.35686120563164, -3.9612706682375842, -0.19643116727659393
168, 1763488332.4314828, -0.012091398239135742, -2.0830302238464355, 2.86155104637146, 0.05347728729248047, -0.7198326587677002, -0.03973031044006348, 0.026545047760009766, 0.17479094659804117, -5.3567262160401095, -3.9575179621241467, -0.19647260752597617
169, 1763488332.465067, -0.012696266174316406, -2.0295839309692383, 2.8489434719085693, 0.05065584182739258, -0.7565934658050537, -0.03663492202758789, 0.02639240026473999, 0.17396428694939292, -5.356599044477023, -3.953944406893592, -0.19652958633448048
170, 1763488332.474865, -0.012747764587402344, -2.011589288711548, 2.844237804412842, 0.04987072944641113, -0.7677149772644043, -0.035849571228027344, 0.026186347007751465, 0.17369189972460786, -5.356562960907978, -3.952903540380389, -0.1965628606394887
171, 1763488332.4987352, -0.012843847274780273, -1.9825321435928345, 2.835960626602173, 0.04892110824584961, -0.7856295108795166, -0.03563070297241211, 0.02637714147567749, 0.17326129604048734, -5.356496941358077, -3.951363888968407, -0.1966009254036205
172, 1763488332.525219, -0.013101816177368164, -1.9494998455047607, 2.8258538246154785, 0.047432661056518555, -0.8059365749359131, -0.03557562828063965, 0.02648395299911499, 0.17279433741453998, -5.356442504607556, -3.9498841684795227, -0.19660032990294685
173, 1763488332.545426, -0.013404369354248047, -1.9271392822265625, 2.81820011138916, 0.047368764877319336, -0.8176512718200684, -0.03552103042602539, 0.026262640953063965, 0.1724242729026122, -5.356398305936007, -3.9490273878981514, -0.19660724031785026
174, 1763488332.5767171, -0.013905763626098633, -1.8951985836029053, 2.806471347808838, 0.04730486869812012, -0.8353195190429688, -0.03541135787963867, 0.02631610631942749, 0.17177434945894832, -5.356283105182366, -3.9480296597095585, -0.19662610808417647
175, 1763488332.587848, -0.01392054557800293, -1.8868132829666138, 2.8032517433166504, 0.04730486869812012, -0.8394284248352051, -0.03540229797363281, 0.02640765905380249, 0.1715932847620989, -5.356246696585091, -3.947821428916984, -0.19664478745906422
176, 1763488332.60917, -0.013898372650146484, -1.8655070066452026, 2.794375419616699, 0.04727745056152344, -0.8486871719360352, -0.035292625427246094, 0.02636188268661499, 0.17108791987508964, -5.356148481496409, -3.9473781930669993, -0.19673184134178356
177, 1763488332.6323571, -0.013979434967041016, -1.8479548692703247, 2.7864179611206055, 0.04720449447631836, -0.8563022613525391, -0.03502798080444336, 0.02625495195388794, 0.17062976669467744, -5.356077198756981, -3.9470502342831777, -0.19678840620353544
