# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_232047
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

113, 1763439649.915009, 8.440017700195312e-05, -3.118452310562134, 3.1388819217681885, 1.5642293691635132, 0.0006725788116455078, -1.5682692527770996, 0.022667407989501953, -1.8195181504894977, -5.148004718437521, -4.083242286069444, -0.21147384287517124
114, 1763439649.9379818, 9.179115295410156e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006908178329467773, -1.5682692527770996, 0.022682666778564453, -1.8195144890336374, -5.148002792326875, -4.083243231724628, -0.21147851453369348
115, 1763439649.9625669, 8.440017700195312e-05, -3.118459463119507, 3.138889789581299, 1.5642201900482178, 0.0006451606750488281, -1.5682601928710938, 0.022690236568450928, -1.8195135228756527, -5.148006984322086, -4.083243918935562, -0.21149609644589695
116, 1763439649.981934, 9.179115295410156e-05, -3.1184449195861816, 3.1388819217681885, 1.5642201900482178, 0.0006633996963500977, -1.5682692527770996, 0.022690236568450928, -1.8195113117647108, -5.148006601258718, -4.083243544295885, -0.21147721268780906
117, 1763439650.002122, 6.985664367675781e-05, -3.118452310562134, 3.138874053955078, 1.5642293691635132, 0.0006633996963500977, -1.568251132965088, 0.022682666778564453, -1.8195076534510735, -5.148003801486262, -4.083242512120716, -0.21147389767812363
118, 1763439650.028167, 6.985664367675781e-05, -3.118467092514038, 3.138889789581299, 1.5642201900482178, 0.0006542205810546875, -1.568251132965088, 0.022682666778564453, -1.8195047429977513, -5.148007642157173, -4.083246612156565, -0.21147149474308957
119, 1763439650.04946, 7.724761962890625e-05, -3.118459463119507, 3.138874053955078, 1.564211130142212, 0.0006542205810546875, -1.5682692527770996, 0.022674977779388428, -1.8194997967046005, -5.148015009690817, -4.083245449900565, -0.21148006383174334
120, 1763439650.068983, 8.440017700195312e-05, -3.118459463119507, 3.138874053955078, 1.564238429069519, 0.0006725788116455078, -1.568242073059082, 0.022674977779388428, -1.8195064657506057, -5.148007444092017, -4.083243286060916, -0.21147431261353944
121, 1763439650.0924969, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006542205810546875, -1.5682601928710938, 0.022659718990325928, -1.8195114016662965, -5.148009167647107, -4.083246198743673, -0.211485957366766
122, 1763439650.112341, 9.179115295410156e-05, -3.118452310562134, 3.1388819217681885, 1.5642293691635132, 0.0006725788116455078, -1.568251132965088, 0.022690236568450928, -1.8195137156590708, -5.148008671545823, -4.083244864667721, -0.21147305969856056
123, 1763439650.1373599, 9.918212890625e-05, -3.118452310562134, 3.1388819217681885, 1.5642293691635132, 0.0006542205810546875, -1.5682692527770996, 0.022674977779388428, -1.8195149589011739, -5.148012125981019, -4.083244655513117, -0.21148784974086166
124, 1763439650.1608698, 7.724761962890625e-05, -3.118474245071411, 3.1388819217681885, 1.5642201900482178, 0.0006725788116455078, -1.5682692527770996, 0.022682666778564453, -1.8195120862180503, -5.14801890451199, -4.08324645272158, -0.2115022203781276
125, 1763439650.1812348, 9.918212890625e-05, -3.118474245071411, 3.1388819217681885, 1.5642201900482178, 0.0006542205810546875, -1.5682692527770996, 0.022674977779388428, -1.81951046680236, -5.148023756792305, -4.08324534772432, -0.21149691373202995
126, 1763439650.2021859, 6.985664367675781e-05, -3.118459463119507, 3.138874053955078, 1.5642293691635132, 0.0006725788116455078, -1.568223476409912, 0.022667407989501953, -1.8195045629824602, -5.148022081751946, -4.0832442878628115, -0.21150438173154384
127, 1763439650.227852, 7.724761962890625e-05, -3.1184449195861816, 3.1388819217681885, 1.5642201900482178, 0.0006361007690429688, -1.568242073059082, 0.022667407989501953, -1.8195124828836522, -5.148025340566207, -4.083245476786507, -0.21148704950892672
128, 1763439650.248207, 9.918212890625e-05, -3.118452310562134, 3.1388819217681885, 1.5642476081848145, 0.0006816387176513672, -1.5682692527770996, 0.022659718990325928, -1.8195033333659925, -5.14802386392277, -4.0832473011792905, -0.21150967579386837
129, 1763439650.2714229, 9.179115295410156e-05, -3.118459463119507, 3.1388819217681885, 1.5642293691635132, 0.0006908178329467773, -1.568251132965088, 0.022674977779388428, -1.8194991498128459, -5.148015326491504, -4.08324325946529, -0.21150343777923908
130, 1763439650.2970612, 8.440017700195312e-05, -3.118474245071411, 3.1388819217681885, 1.5642293691635132, 0.0006633996963500977, -1.568242073059082, 0.022652089595794678, -1.8195066083843239, -5.148012160608273, -4.083250537559625, -0.21151219727390824
131, 1763439650.324503, 9.179115295410156e-05, -3.118459463119507, 3.138874053955078, 1.564211130142212, 0.0006633996963500977, -1.5682783126831055, 0.022690236568450928, -1.819495147322581, -5.148007329743495, -4.083243824509848, -0.2115460785398371
132, 1763439650.337325, 7.724761962890625e-05, -3.118452310562134, 3.138874053955078, 1.564211130142212, 0.0006633996963500977, -1.5682601928710938, 0.022652089595794678, -1.8194928288622871, -5.148004618286858, -4.083247942190565, -0.2115298725672936
133, 1763439650.361515, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.5642293691635132, 0.0006542205810546875, -1.568242073059082, 0.022682666778564453, -1.8194940864466247, -5.148010215224137, -4.083248275627327, -0.2115205499496673
134, 1763439650.3842409, 8.440017700195312e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006451606750488281, -1.568251132965088, 0.022690236568450928, -1.8194890211091101, -5.148008768694652, -4.083244120228486, -0.2115023626902497
135, 1763439650.406393, 8.440017700195312e-05, -3.118467092514038, 3.138889789581299, 1.5642476081848145, 0.0006542205810546875, -1.5682601928710938, 0.022659718990325928, -1.8194928887383894, -5.148009649103256, -4.0832456950283555, -0.2114998034566744
136, 1763439650.428501, 6.985664367675781e-05, -3.118452310562134, 3.138874053955078, 1.5642293691635132, 0.0006633996963500977, -1.568242073059082, 0.022674977779388428, -1.819491888262639, -5.1480130298320645, -4.083245559962191, -0.21151071983402403
137, 1763439650.450006, 7.724761962890625e-05, -3.118467092514038, 3.138889789581299, 1.5642293691635132, 0.0006542205810546875, -1.5682692527770996, 0.022652089595794678, -1.8194898646203803, -5.148001956446814, -4.083243505198425, -0.21150927203244319
138, 1763439650.473592, 8.440017700195312e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006451606750488281, -1.5682601928710938, 0.022682666778564453, -1.8194891670052988, -5.147998387578871, -4.083245383068258, -0.21151576867361754
139, 1763439650.4970539, 9.179115295410156e-05, -3.118452310562134, 3.1388819217681885, 1.5642293691635132, 0.0006816387176513672, -1.568251132965088, 0.022682666778564453, -1.8194944675938398, -5.147996989577703, -4.083246859844182, -0.21151420231936324
140, 1763439650.51869, 7.724761962890625e-05, -3.118459463119507, 3.138889789581299, 1.5642293691635132, 0.0006542205810546875, -1.5682873725891113, 0.022682666778564453, -1.8194966445806504, -5.1479922039795465, -4.083239724505977, -0.2115197824102797
141, 1763439650.5405009, 9.918212890625e-05, -3.118467092514038, 3.1388819217681885, 1.5642201900482178, 0.0006633996963500977, -1.5682692527770996, 0.022636830806732178, -1.8194960734320489, -5.147985954272695, -4.083244062320674, -0.2115138237262757
142, 1763439650.562429, 9.179115295410156e-05, -3.118459463119507, 3.138889789581299, 1.5642293691635132, 0.0006451606750488281, -1.568251132965088, 0.022674977779388428, -1.819492116635777, -5.147987913950282, -4.08324475238273, -0.21150740118161604
143, 1763439650.584297, 7.724761962890625e-05, -3.1184449195861816, 3.138874053955078, 1.5642201900482178, 0.0006542205810546875, -1.5682601928710938, 0.022674977779388428, -1.819482367113596, -5.147988239351163, -4.083239315082505, -0.21150388094283468
144, 1763439650.608497, 9.179115295410156e-05, -3.118459463119507, 3.1388819217681885, 1.5642476081848145, 0.0006451606750488281, -1.5682601928710938, 0.022674977779388428, -1.819480189977139, -5.147979962994729, -4.08324052678165, -0.21149765551541844
145, 1763439650.631095, 8.440017700195312e-05, -3.118467092514038, 3.1388819217681885, 1.5642201900482178, 0.0006633996963500977, -1.5682692527770996, 0.022667407989501953, -1.8194837749495023, -5.147982696427995, -4.083238180183835, -0.2115104220405719
146, 1763439650.649984, 8.440017700195312e-05, -3.118459463119507, 3.138889789581299, 1.5642201900482178, 0.0006542205810546875, -1.5682783126831055, 0.022674977779388428, -1.819476629933968, -5.1479803780369, -4.083241976283487, -0.2115150811138493
147, 1763439650.6733031, 7.724761962890625e-05, -3.118467092514038, 3.138874053955078, 1.564238429069519, 0.0006908178329467773, -1.5682692527770996, 0.022667407989501953, -1.8194703555559746, -5.147976149885623, -4.083243261588052, -0.211502801384146
148, 1763439650.697672, 8.440017700195312e-05, -3.1184301376342773, 3.138874053955078, 1.5642201900482178, 0.0006542205810546875, -1.5682601928710938, 0.022674977779388428, -1.8194702068203223, -5.147979491195056, -4.083236187764632, -0.21151354439810177
149, 1763439650.719465, 6.985664367675781e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006725788116455078, -1.5682330131530762, 0.022674977779388428, -1.8194703040111637, -5.147980660995817, -4.083238647407982, -0.2115255210423559
150, 1763439650.7423701, 8.440017700195312e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006542205810546875, -1.5682601928710938, 0.022674977779388428, -1.8194661333184325, -5.14798175799315, -4.083240517203958, -0.2115157286848719
151, 1763439650.767432, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.564238429069519, 0.0006633996963500977, -1.568242073059082, 0.022674977779388428, -1.8194643196410138, -5.1479889083772665, -4.083239436957084, -0.2115272970974047
152, 1763439650.789015, 9.918212890625e-05, -3.118474245071411, 3.138889789581299, 1.564238429069519, 0.0006725788116455078, -1.5682692527770996, 0.022652089595794678, -1.8194636550265177, -5.147986907586076, -4.0832396476663195, -0.2115221912180445
153, 1763439650.8139179, 9.179115295410156e-05, -3.1184449195861816, 3.1388819217681885, 1.564238429069519, 0.0006725788116455078, -1.5682873725891113, 0.022667407989501953, -1.8194646849984588, -5.147993659210279, -4.083239242056981, -0.21152640571948034
154, 1763439650.836391, 6.985664367675781e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006451606750488281, -1.568242073059082, 0.022674977779388428, -1.819468105750572, -5.1479891532991635, -4.083237818122543, -0.21152420437849973
155, 1763439650.8596978, 8.440017700195312e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006451606750488281, -1.5682601928710938, 0.022674977779388428, -1.8194700508367774, -5.147991768624076, -4.083242919314442, -0.21155578055739355
156, 1763439650.887485, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.564238429069519, 0.0006633996963500977, -1.5682692527770996, 0.022674977779388428, -1.8194575720675865, -5.147992758792796, -4.083239887705119, -0.21154808804236147
157, 1763439650.906101, 6.222724914550781e-05, -3.118459463119507, 3.1388819217681885, 1.5642201900482178, 0.0006633996963500977, -1.5682601928710938, 0.022644460201263428, -1.8194558868030302, -5.147992759556485, -4.083239979565789, -0.21154879489250433
158, 1763439650.926545, 7.724761962890625e-05, -3.118452310562134, 3.138874053955078, 1.5642476081848145, 0.0006633996963500977, -1.5682964324951172, 0.022674977779388428, -1.819459978434839, -5.14798703228645, -4.083239801012632, -0.2115400865590411
159, 1763439650.9542341, 8.440017700195312e-05, -3.118467092514038, 3.1388819217681885, 1.5642201900482178, 0.0006361007690429688, -1.568242073059082, 0.022659718990325928, -1.8194522783639144, -5.147992601731869, -4.083236944593438, -0.2115640317325811
160, 1763439650.97245, 9.179115295410156e-05, -3.118467092514038, 3.1388819217681885, 1.5642293691635132, 0.0006361007690429688, -1.5682601928710938, 0.022667407989501953, -1.8194594707310108, -5.147992300187011, -4.083239784773169, -0.2115537740943152
161, 1763439650.994744, 6.985664367675781e-05, -3.118459463119507, 3.1388819217681885, 1.564238429069519, 0.0006633996963500977, -1.5682783126831055, 0.022667407989501953, -1.8194608081199655, -5.147988952534512, -4.0832449472870005, -0.21158119058303004
162, 1763439651.022273, 7.724761962890625e-05, -3.118459463119507, 3.138874053955078, 1.5642293691635132, 0.0006725788116455078, -1.5682692527770996, 0.022667407989501953, -1.8194554888671353, -5.147992684701668, -4.083235521316071, -0.21157082028548935
163, 1763439651.0412118, 9.179115295410156e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006725788116455078, -1.5682692527770996, 0.022682666778564453, -1.819460877950014, -5.147991875837083, -4.083233523229428, -0.21155335103785688
164, 1763439651.062331, 7.724761962890625e-05, -3.118467092514038, 3.138889789581299, 1.5642293691635132, 0.0006725788116455078, -1.5682601928710938, 0.022674977779388428, -1.8194664796246038, -5.147985100676968, -4.083240676807891, -0.21155112818053112
165, 1763439651.0876842, 8.440017700195312e-05, -3.118459463119507, 3.1388819217681885, 1.564238429069519, 0.0006361007690429688, -1.5682601928710938, 0.022667407989501953, -1.8194612358922289, -5.1479911196198165, -4.083241022326337, -0.21155408306239298
166, 1763439651.105827, 6.222724914550781e-05, -3.118459463119507, 3.138889789581299, 1.5642293691635132, 0.0006633996963500977, -1.5682601928710938, 0.022674977779388428, -1.8194514204199392, -5.147998079369857, -4.083239412341028, -0.211547722030609
167, 1763439651.129365, 9.179115295410156e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006633996963500977, -1.5682601928710938, 0.022674977779388428, -1.8194553083411624, -5.147996132799318, -4.083240086771909, -0.21154059710543205
168, 1763439651.152457, 7.724761962890625e-05, -3.118474245071411, 3.138889789581299, 1.564238429069519, 0.0006908178329467773, -1.5682783126831055, 0.022682666778564453, -1.8194499058911036, -5.147996668162585, -4.083239741018149, -0.21152485641774632
169, 1763439651.175476, 6.985664367675781e-05, -3.1184449195861816, 3.138889789581299, 1.5642201900482178, 0.0006633996963500977, -1.5682783126831055, 0.022674977779388428, -1.819441465395387, -5.1479972315572615, -4.08324246248297, -0.2115211583504788
170, 1763439651.1957812, 8.440017700195312e-05, -3.118459463119507, 3.1388819217681885, 1.5642293691635132, 0.0006725788116455078, -1.5682692527770996, 0.022659718990325928, -1.8194507561179862, -5.147989672673711, -4.083240953590418, -0.21152420884598477
171, 1763439651.218302, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.5642476081848145, 0.0006451606750488281, -1.5682692527770996, 0.022659718990325928, -1.8194381755285292, -5.1479834809747675, -4.083235528173667, -0.21151880881923457
172, 1763439651.238393, 9.918212890625e-05, -3.118467092514038, 3.1388819217681885, 1.5642201900482178, 0.0006633996963500977, -1.5682692527770996, 0.022667407989501953, -1.8194322185176386, -5.14799021376355, -4.083238885289956, -0.21151558049405672
173, 1763439651.260793, 7.724761962890625e-05, -3.118459463119507, 3.1388819217681885, 1.564238429069519, 0.0006816387176513672, -1.5682964324951172, 0.022667407989501953, -1.81943253284089, -5.147996183229383, -4.083239511687404, -0.21151045167874027
174, 1763439651.285849, 6.985664367675781e-05, -3.118467092514038, 3.1388819217681885, 1.5642476081848145, 0.0006268024444580078, -1.5682692527770996, 0.022667407989501953, -1.8194316290570995, -5.147989599580596, -4.083239167444277, -0.21149418196948844
175, 1763439651.3057358, 8.440017700195312e-05, -3.118452310562134, 3.1388819217681885, 1.564238429069519, 0.0006725788116455078, -1.5682783126831055, 0.022674977779388428, -1.8194309624286829, -5.147987301586801, -4.083238497143174, -0.21149603435649844
176, 1763439651.3294, 9.179115295410156e-05, -3.118474245071411, 3.1388819217681885, 1.5642293691635132, 0.0006633996963500977, -1.5682601928710938, 0.022667407989501953, -1.8194337343239664, -5.14798915596045, -4.083239568912177, -0.21149959458152434
177, 1763439651.356072, 8.440017700195312e-05, -3.118459463119507, 3.1388819217681885, 1.5642476081848145, 0.0006725788116455078, -1.5682601928710938, 0.022659718990325928, -1.8194358675614368, -5.147986854697598, -4.083239413152677, -0.21149825274982792
